Id,Sales
33631,13376.848
33632,5338.36
33633,3659.6086
33634,5161.2847
33635,2436.1755
33636,3872.8462
33637,3319.0547
33638,3478.1082
33639,8249.659
33640,3644.204
33641,7786.9214
33642,10406.192
33643,4568.753
33644,3916.9888
33645,3379.578
33646,3644.065
33647,4109.4316
33648,8649.732
33649,5063.944
33650,6244.9443
33651,2923.8362
33652,3933.4
33653,4334.9775
33654,4812.193
33655,6228.4966
33656,4301.8213
33657,4741.048
33658,8837.337
33659,4754.358
33660,5884.2876
33661,5582.298
33662,8650.632
33663,4973.35
33664,7938.23
33665,2697.5334
33666,4733.533
33667,3580.9583
33668,7211.783
33669,4750.65
33670,5383.2407
33671,4946.143
33672,4841.143
33673,3919.123
33674,4272.6504
33675,5819.035
33676,2856.8047
33677,13303.094
33678,16161.699
33679,6157.4243
33680,4910.449
33681,7495.31
33682,8198.907
33683,7811.4546
33684,2626.6755
33685,4231.446
33686,4048.026
33687,5420.183
33688,2370.1162
33689,3594.686
33690,4301.768
33691,3540.409
33692,4247.1567
33693,2595.854
33694,2791.9504
33695,5718.109
33696,3701.4624
33697,4205.6196
33698,4334.589
33699,4238.0063
33700,6466.768
33701,7668.894
33702,4573.296
33703,5590.573
33704,4582.142
33705,9995.015
33706,3513.976
33707,2626.9045
33708,3808.4844
33709,9665.6875
33710,3168.0554
33711,5701.727
33712,2013.8678
33713,2982.2288
33714,4136.561
33715,5383.4307
33716,3856.445
33717,5091.872
33718,8031.807
33719,9707.031
33720,1898.453
33721,8028.077
33722,1969.2041
33723,3562.2534
33724,5606.6846
33725,4430.9917
33726,9758.142
33727,2513.1736
33728,3118.2695
33729,3458.274
33730,7002.1743
33731,9034.075
33732,4098.244
33733,2252.4229
33734,4728.569
33735,7030.67
33736,4097.7944
33737,3691.0396
33738,6247.1665
33739,6146.92
33740,3643.356
33741,4412.096
33742,4706.829
33743,3030.2825
33744,10143.755
33745,5551.9985
33746,9496.11
33747,6179.7705
33748,3753.2566
33749,1966.9169
33750,5276.2056
33751,5435.482
33752,3809.8179
33753,4557.5137
33754,4157.0947
33755,2570.3027
33756,5945.7563
33757,2801.3555
33758,6914.4688
33759,5335.7637
33760,8336.62
33761,5634.509
33762,4456.5176
33763,6964.0024
33764,5844.5396
33765,5292.3096
33766,5286.694
33767,2634.6414
33768,8927.843
33769,5684.4854
33770,3201.4934
33771,3652.5217
33772,4822.0444
33773,4631.5566
33774,3362.9282
33775,3473.877
33776,4551.093
33777,7672.4937
33778,4677.8257
33779,7095.119
33780,3684.0083
33781,2683.591
33782,4726.7925
33783,4535.3228
33784,2530.8818
33785,4229.8438
33786,6131.49
33787,2596.5786
33788,8890.303
33789,6249.187
33790,5293.072
33791,5177.009
33792,3088.6636
33793,9990.277
33794,6319.239
33795,6329.506
33796,4210.9146
33797,3477.1028
33798,3776.3887
33799,2271.0742
33800,10610.587
33801,5993.2485
33802,4659.0425
33803,3966.91
33804,1478.9104
33805,6823.141
33806,5019.0103
33807,3384.4497
33808,3189.0537
33809,4739.058
33810,4977.0903
33811,3110.313
33812,8515.965
33813,4073.4907
33814,3522.3694
33815,3646.6902
33816,2499.7957
33817,4511.561
33818,18253.072
33819,3642.5012
33820,4569.5063
33821,4003.9805
33822,3307.111
33823,3424.1763
33824,4336.818
33825,2765.2083
33826,7244.0195
33827,4964.1226
33828,2572.053
33829,7054.6177
33830,2337.2515
33831,3004.961
33832,6240.4785
33833,4722.5107
33834,7856.4956
33835,2226.6995
33836,4265.5645
33837,3685.7937
33838,4089.2896
33839,15453.418
33840,10008.521
33841,3697.4468
33842,2700.5547
33843,4343.686
33844,3532.1377
33845,2434.3457
33846,6002.202
33847,4071.9136
33848,5341.5845
33849,4927.044
33850,4177.484
33851,3771.3916
33852,5337.973
33853,5500.698
33854,6483.387
33855,2619.257
33856,4786.483
33857,5355.6445
33858,8441.066
33859,3535.7751
33860,5575.753
33861,2202.2483
33862,5892.8535
33863,4243.366
33864,2522.3245
33865,4262.181
33866,3716.7512
33867,4016.206
33868,4635.972
33869,3355.6863
33870,4761.3657
33871,3920.0952
33872,6004.017
33873,6849.21
33874,5172.181
33875,5360.122
33876,5260.2554
33877,2439.0151
33878,9214.938
33879,2917.4463
33880,3476.3728
33881,5214.2964
33882,8466.182
33883,8511.652
33884,3995.7273
33885,3202.5288
33886,5213.2817
33887,5008.221
33888,3867.4233
33889,5615.666
33890,2913.0417
33891,4143.4365
33892,3803.0645
33893,3384.201
33894,2769.9304
33895,5650.7363
33896,5000.6216
33897,3888.0342
33898,4780.8525
33899,6185.6562
33900,5567.998
33901,3690.6455
33902,4409.067
33903,3986.5676
33904,5401.1646
33905,4435.956
33906,1925.5323
33907,12654.316
33908,5253.737
33909,5493.7925
33910,5469.698
33911,2575.5198
33912,6534.9062
33913,2687.9226
33914,5414.1733
33915,4500.1973
33916,3990.075
33917,5340.6367
33918,3491.5818
33919,4170.3286
33920,5530.3223
33921,2469.1453
33922,5763.0854
33923,9103.002
33924,4787.068
33925,2271.6726
33926,4753.0107
33927,3408.0256
33928,2037.8992
33929,4071.389
33930,5317.904
33931,3582.9502
33932,4135.6104
33933,4326.3765
33934,3775.4768
33935,8594.707
33936,4131.702
33937,5308.6606
33938,3867.7732
33939,4068.0774
33940,4836.785
33941,4240.0283
33942,4292.5864
33943,6854.0005
33944,6075.3467
33945,4913.0586
33946,3561.6555
33947,2656.5735
33948,4496.7466
33949,7892.7207
33950,5035.895
33951,3629.6118
33952,15634.082
33953,2796.1785
33954,3894.6565
33955,3812.5884
33956,5080.7466
33957,7504.7017
33958,6650.3726
33959,4784.4844
33960,5508.6006
33961,5420.705
33962,4551.614
33963,4874.4683
33964,2046.6033
33965,4337.48
33966,2854.092
33967,2651.8037
33968,5058.5605
33969,14699.119
33970,4058.4573
33971,2234.7625
33972,4168.1016
33973,4082.1147
33974,3631.638
33975,1732.7754
33976,3532.896
33977,5019.115
33978,2632.0789
33979,9897.588
33980,11709.061
33981,2538.7932
33982,3871.971
33983,3439.8354
33984,3531.6995
33985,3580.1519
33986,5857.1235
33987,3844.988
33988,3913.2468
33989,4252.191
33990,4226.7305
33991,3331.6199
33992,5526.2417
33993,2534.5942
33994,5539.6885
33995,4086.8406
33996,4089.9639
33997,3221.1396
33998,3323.1006
33999,3818.0696
34000,4277.0786
34001,7152.3643
34002,3777.4114
34003,2766.769
34004,4945.2227
34005,4549.4956
34006,4285.831
34007,3661.0122
34008,5323.5073
34009,7914.0454
34010,5449.8413
34011,4517.0083
34012,3759.4377
34013,4007.4578
34014,4063.9546
34015,4065.1682
34016,4034.5413
34017,3760.4744
34018,9188.767
34019,4275.6963
34020,2904.9482
34021,4093.5278
34022,4183.744
34023,4337.4756
34024,4735.6646
34025,9021.134
34026,5157.077
34027,3785.1306
34028,3452.8284
34029,1639.4736
34030,4630.7793
34031,23327.033
34032,2172.0696
34033,4387.1885
34034,4535.73
34035,6857.2563
34036,4401.281
34037,5195.6436
34038,5109.2744
34039,4416.577
34040,2727.4775
34041,6364.0054
34042,3475.6606
34043,5869.0356
34044,6940.31
34045,3407.2034
34046,6244.885
34047,5253.907
34048,3609.9746
34049,5515.4565
34050,2614.1592
34051,2563.9348
34052,5670.7407
34053,5914.979
34054,2201.9487
34055,7900.312
34056,6150.1865
34057,3622.1335
34058,3729.2312
34059,3168.917
34060,3196.7053
34061,3553.3745
34062,4240.1655
34063,2278.884
34064,4593.008
34065,2750.7212
34066,4252.807
34067,4582.1865
34068,3121.4778
34069,4651.3647
34070,6260.3965
34071,5070.672
34072,6759.2476
34073,4472.6157
34074,5361.487
34075,6271.6807
34076,6320.745
34077,3623.2986
34078,4200.2153
34079,3842.4253
34080,3386.9656
34081,10367.656
34082,4980.191
34083,4892.547
34084,7788.6006
34085,5081.314
34086,2045.757
34087,8899.261
34088,5919.9624
34089,5180.0957
34090,7102.5806
34091,6924.9697
34092,6534.725
34093,4140.6113
34094,3649.9514
34095,3054.5264
34096,4758.2144
34097,6732.25
34098,2568.958
34099,8547.244
34100,5822.572
34101,4386.754
34102,5380.4683
34103,3601.544
34104,7018.4956
34105,2480.2598
34106,3565.8096
34107,3963.445
34108,2214.516
34109,5602.8623
34110,6074.8257
34111,6535.5347
34112,5425.3604
34113,3540.291
34114,5075.317
34115,4909.5776
34116,9146.664
34117,2236.72
34118,2650.1602
34119,7538.989
34120,11338.211
34121,3291.026
34122,5456.791
34123,4820.7837
34124,5242.408
34125,3357.902
34126,1529.1279
34127,5188.8237
34128,4437.3784
34129,4980.181
34130,8588.741
34131,4147.4346
34132,3167.971
34133,4082.6519
34134,2968.7117
34135,1004.6056
34136,5092.556
34137,8573.91
34138,3662.326
34139,4276.5034
34140,2789.7915
34141,4555.671
34142,7243.3076
34143,5460.2534
34144,5977.1504
34145,3410.1753
34146,4202.8403
34147,3030.1726
34148,5159.0005
34149,3248.7126
34150,2570.9001
34151,3534.6895
34152,3367.802
34153,4952.672
34154,3958.4875
34155,4092.6062
34156,4763.9956
34157,5925.7983
34158,3858.7412
34159,3320.9043
34160,6529.909
34161,4696.6304
34162,4960.885
34163,1839.112
34164,5613.818
34165,4367.264
34166,3515.5015
34167,5650.747
34168,7705.981
34169,4731.1772
34170,5417.1177
34171,4905.687
34172,7972.2686
34173,9496.997
34174,2887.3157
34175,3297.918
34176,3829.0771
34177,4779.626
34178,4691.7407
34179,5880.6187
34180,4946.11
34181,5740.6577
34182,2539.6023
34183,5276.5776
34184,3763.1946
34185,3059.531
34186,5513.069
34187,3099.4695
34188,4982.481
34189,5924.092
34190,4423.259
34191,5695.259
34192,2821.1362
34193,4462.303
34194,5133.079
34195,3944.304
34196,8440.341
34197,4246.739
34198,6734.202
34199,4663.0483
34200,2940.334
34201,7810.2925
34202,2613.8027
34203,9332.985
34204,4561.276
34205,4003.308
34206,5960.0254
34207,4028.6262
34208,3531.5547
34209,5145.1377
34210,2767.0017
34211,2716.7754
34212,5487.937
34213,4509.0913
34214,7932.061
34215,4869.909
34216,4453.7
34217,2610.6301
34218,4791.924
34219,2801.1577
34220,9426.076
34221,4004.4424
34222,12319.563
34223,4926.945
34224,3659.1167
34225,12991.882
34226,4983.7886
34227,2773.5159
34228,7416.2397
34229,5428.001
34230,4748.2173
34231,5110.478
34232,4123.612
34233,2442.3848
34234,4572.799
34235,3075.4824
34236,2414.5266
34237,6060.5244
34238,4024.0366
34239,24556.934
34240,5544.462
34241,4308.2437
34242,4265.801
34243,6502.258
34244,3418.0996
34245,6311.058
34246,4578.7563
34247,5816.033
34248,6039.906
34249,4812.7666
34250,3419.4658
34251,5873.813
34252,5594.5845
34253,4417.04
34254,6048.634
34255,5314.1265
34256,3341.0596
34257,4518.5635
34258,7405.736
34259,8453.369
34260,6719.24
34261,7382.7446
34262,3497.522
34263,5449.816
34264,2372.271
34265,7887.678
34266,8569.111
34267,9254.2295
34268,5947.1455
34269,2958.1694
34270,4703.49
34271,5894.028
34272,7916.809
34273,4503.5635
34274,5529.6265
34275,4890.2373
34276,5819.257
34277,2475.227
34278,7773.817
34279,4078.9846
34280,7338.088
34281,6152.475
34282,3587.28
34283,8552.333
34284,6284.4307
34285,4609.045
34286,4037.8022
34287,7603.947
34288,10544.024
34289,6054.7466
34290,5535.8486
34291,8305.454
34292,7460.532
34293,5712.6304
34294,6465.9663
34295,2346.1436
34296,2803.076
34297,4722.844
34298,5816.693
34299,8446.549
34300,7259.942
34301,3996.3032
34302,8487.275
34303,8139.31
34304,5595.6255
34305,2975.7803
34306,11001.086
34307,3314.255
34308,4205.945
34309,7229.7715
34310,4198.8613
34311,5741.156
34312,3026.634
34313,5843.681
34314,5184.07
34315,5800.294
34316,8241.434
34317,6886.469
34318,5818.153
34319,3416.6846
34320,6943.356
34321,12817.812
34322,5266.3306
34323,2963.9658
34324,6242.521
34325,5656.102
34326,6275.697
34327,9426.778
34328,2192.9824
34329,7615.8867
34330,4688.5063
34331,5708.0386
34332,7211.006
34333,2779.122
34334,4542.519
34335,4965.68
34336,7471.149
34337,7316.109
34338,4166.8574
34339,4580.2285
34340,6978.718
34341,5899.676
34342,5229.7427
34343,5933.57
34344,4624.2637
34345,5923.1143
34346,4617.9604
34347,3180.8228
34348,5423.865
34349,5956.894
34350,6343.2007
34351,7296.1504
34352,7468.3784
34353,4258.1416
34354,7634.5786
34355,3302.2563
34356,3528.2886
34357,7669.707
34358,6641.6055
34359,7454.763
34360,9594.863
34361,6773.2197
34362,4713.0874
34363,6387.138
34364,7540.2827
34365,4185.6606
34366,2606.958
34367,4929.7046
34368,4776.2993
34369,5166.979
34370,3136.603
34371,5801.578
34372,6511.0767
34373,6137.3535
34374,5653.5884
34375,3156.3599
34376,6246.625
34377,6737.4785
34378,3610.739
34379,5269.496
34380,3295.861
34381,5815.3228
34382,3536.2542
34383,4392.0835
34384,5083.699
34385,7258.0107
34386,6411.7188
34387,6560.799
34388,14644.142
34389,3906.2874
34390,5065.0063
34391,9902.745
34392,5610.001
34393,8155.3174
34394,6498.686
34395,5385.1865
34396,6218.7964
34397,4284.621
34398,5228.4663
34399,8226.527
34400,4755.5415
34401,2744.5193
34402,3359.4849
34403,7600.7856
34404,9627.413
34405,6247.447
34406,6246.2607
34407,4405.1406
34408,2537.6514
34409,1867.3301
34410,3549.621
34411,5467.7427
34412,7326.8696
34413,4998.5903
34414,4579.3066
34415,8379.596
34416,7849.3657
34417,7151.491
34418,5352.264
34419,7558.731
34420,9362.515
34421,3771.14
34422,5752.5024
34423,5220.8906
34424,6431.405
34425,3077.5925
34426,5470.8516
34427,4552.0786
34428,7542.2896
34429,6202.1743
34430,7010.173
34431,6835.9155
34432,4661.0737
34433,8059.879
34434,17663.043
34435,8912.971
34436,3806.8533
34437,3401.176
34438,6410.4653
34439,6948.318
34440,4240.784
34441,9052.724
34442,17801.992
34443,5108.1245
34444,2944.5647
34445,10012.083
34446,3116.1638
34447,5606.898
34448,3433.9275
34449,5749.853
34450,4215.56
34451,6218.434
34452,5778.752
34453,5252.805
34454,10062.6875
34455,6016.411
34456,5877.9995
34457,6678.4307
34458,5475.0854
34459,5790.6367
34460,8603.885
34461,5090.653
34462,5756.745
34463,4464.3804
34464,3492.7275
34465,5211.3228
34466,4487.6284
34467,5127.72
34468,8100.316
34469,7709.223
34470,6777.899
34471,4145.378
34472,4079.0083
34473,4192.542
34474,4929.3003
34475,5756.388
34476,2818.4165
34477,7159.0864
34478,5681.239
34479,7635.729
34480,5033.2104
34481,4340.0747
34482,3348.8936
34483,2580.15
34484,8554.878
34485,5546.4985
34486,5710.19
34487,12415.163
34488,7551.2085
34489,4582.0854
34490,5868.129
34491,2640.5925
34492,4467.4863
34493,3835.2659
34494,4084.6853
34495,8536.131
34496,4838.2344
34497,8738.016
34498,10019.572
34499,5858.537
34500,5326.8394
34501,4283.9146
34502,5030.302
34503,4690.676
34504,10829.616
34505,5953.7925
34506,7073.1323
34507,3129.4775
34508,5567.7754
34509,5779.247
34510,7591.157
34511,6728.2373
34512,5198.5386
34513,6481.237
34514,5145.854
34515,8439.624
34516,6854.242
34517,6805.781
34518,8689.48
34519,6877.4243
34520,7898.4814
34521,3438.0442
34522,5257.4917
34523,4766.959
34524,9017.856
34525,6622.831
34526,7367.929
34527,6102.4346
34528,8111.5347
34529,4930.598
34530,6535.349
34531,6189.274
34532,2939.4788
34533,12918.537
34534,15493.263
34535,6856.021
34536,6456.1675
34537,7269.6914
34538,8157.262
34539,7995.1426
34540,2812.3357
34541,4892.9717
34542,5510.5347
34543,8122.3022
34544,2516.811
34545,4452.197
34546,5159.5913
34547,4616.802
34548,5127.827
34549,3277.2783
34550,2922.4502
34551,7299.742
34552,3968.1245
34553,4945.8027
34554,5053.183
34555,4919.1265
34556,9156.938
34557,11587.954
34558,5236.586
34559,7024.979
34560,6285.401
34561,10011.777
34562,5346.595
34563,3101.75
34564,5256.9453
34565,11026.896
34566,4005.986
34567,6744.3457
34568,2113.0347
34569,3649.61
34570,6069.746
34571,6214.4854
34572,5244.4644
34573,8764.61
34574,8979.405
34575,8137.7104
34576,3986.3618
34577,10785.386
34578,2098.3416
34579,3859.945
34580,6047.8027
34581,4638.117
34582,9701.136
34583,2891.9412
34584,4596.2954
34585,5909.9824
34586,7528.2676
34587,9579.746
34588,4710.3906
34589,2959.3462
34590,8235.335
34591,10335.135
34592,4663.061
34593,5305.046
34594,8352.697
34595,6273.5415
34596,4857.8647
34597,3986.4724
34598,7664.2144
34599,4789.045
34600,12645.195
34601,7423.94
34602,11641.604
34603,6917.51
34604,4541.6777
34605,2157.3684
34606,5773.5996
34607,6046.8857
34608,5105.684
34609,8315.868
34610,5714.102
34611,2616.365
34612,6934.7324
34613,3208.4946
34614,7975.113
34615,7063.8623
34616,6613.923
34617,7877.19
34618,5016.7793
34619,7077.0127
34620,6819.2314
34621,5346.1055
34622,6630.2324
34623,3554.9988
34624,8416.835
34625,5855.2637
34626,3609.1067
34627,4695.336
34628,7870.934
34629,5802.5903
34630,4021.2815
34631,5430.595
34632,5005.5415
34633,5184.233
34634,5176.0654
34635,9583.896
34636,4357.1147
34637,3723.4863
34638,5820.933
34639,5488.88
34640,3003.187
34641,4954.3164
34642,8823.55
34643,6695.9067
34644,10523.007
34645,8366.969
34646,7019.3594
34647,5692.7227
34648,4136.873
34649,10143.436
34650,8225.146
34651,7143.964
34652,5271.522
34653,5753.8467
34654,4468.8374
34655,2297.8206
34656,11237.861
34657,6673.8584
34658,5877.8984
34659,4768.46
34660,1422.4309
34661,7936.822
34662,6057.652
34663,4408.184
34664,3916.186
34665,5522.932
34666,5369.092
34667,4252.8525
34668,9169.437
34669,4582.265
34670,4179.054
34671,3492.971
34672,2596.6853
34673,4928.6045
34674,12969.548
34675,4079.5806
34676,5665.8374
34677,5050.7017
34678,3722.0095
34679,3447.3188
34680,5583.906
34681,2807.5103
34682,9468.255
34683,6282.949
34684,2623.8503
34685,9117.347
34686,2648.771
34687,3812.061
34688,8572.896
34689,7421.9224
34690,8375.561
34691,2554.1362
34692,4791.092
34693,4474.5146
34694,3756.4443
34695,15271.094
34696,11589.147
34697,5142.6597
34698,2983.9705
34699,5615.0337
34700,4475.5557
34701,2566.8044
34702,7228.8203
34703,4671.8813
34704,5359.457
34705,6598.347
34706,4808.93
34707,4448.631
34708,5854.2534
34709,6524.4673
34710,6999.009
34711,2740.9097
34712,5189.5513
34713,6901.363
34714,7730.8936
34715,5934.4863
34716,7150.126
34717,2324.6418
34718,8950.77
34719,4976.2686
34720,3035.2332
34721,4879.269
34722,4703.051
34723,4700.848
34724,6119.5996
34725,3988.8193
34726,5353.219
34727,4656.0347
34728,6959.2812
34729,7582.813
34730,5112.692
34731,8107.4497
34732,5798.601
34733,2658.537
34734,11205.977
34735,3660.908
34736,3171.052
34737,6272.016
34738,9437.124
34739,9236.743
34740,4099.8823
34741,4455.8203
34742,5948.723
34743,6837.0044
34744,4708.5225
34745,7980.111
34746,2804.016
34747,4553.2856
34748,4257.7964
34749,3388.7463
34750,2851.848
34751,6911.2383
34752,6465.331
34753,5320.182
34754,4917.4746
34755,7507.5596
34756,7874.727
34757,4639.379
34758,5001.7476
34759,5433.6313
34760,6962.0366
34761,5473.0234
34762,1918.166
34763,6189.8755
34764,6181.7983
34765,6302.3486
34766,5607.7544
34767,2964.5796
34768,9178.562
34769,3008.211
34770,8413.914
34771,4969.1436
34772,4333.179
34773,8305.802
34774,3858.966
34775,4521.677
34776,8040.752
34777,2871.7424
34778,7047.361
34779,9681.493
34780,6489.575
34781,2517.64
34782,4928.12
34783,3598.2812
34784,2166.1094
34785,5230.9146
34786,5928.116
34787,5606.61
34788,4587.5215
34789,5090.3955
34790,4580.7314
34791,8581.462
34792,5295.6875
34793,5789.543
34794,4258.263
34795,5130.9194
34796,5805.336
34797,5905.7725
34798,7184.0815
34799,6889.42
34800,7642.9785
34801,5945.235
34802,4996.3877
34803,2818.867
34804,5427.7163
34805,8734.201
34806,6347.437
34807,5805.5244
34808,13420.22
34809,3235.9849
34810,4750.7993
34811,4187.909
34812,8360.66
34813,9591.047
34814,7360.5894
34815,6989.3096
34816,7375.804
34817,6978.0654
34818,5980.5034
34819,5215.3013
34820,2334.8413
34821,4956.056
34822,3125.745
34823,3045.123
34824,6811.3203
34825,16637.934
34826,5611.9277
34827,3294.145
34828,4646.451
34829,4297.8433
34830,5562.9443
34831,2110.0068
34832,6093.494
34833,6421.2534
34834,3739.601
34835,10894.728
34836,10723.739
34837,3122.1597
34838,5071.6636
34839,3738.1064
34840,3774.5479
34841,4258.584
34842,8712.0205
34843,4083.3801
34844,4470.534
34845,4591.6543
34846,5525.4717
34847,4618.454
34848,6959.056
34849,3142.5422
34850,7598.843
34851,6159.586
34852,4806.6333
34853,4025.4917
34854,3727.0154
34855,4911.798
34856,4551.0625
34857,9343.121
34858,4133.5044
34859,3849.491
34860,6560.599
34861,4873.473
34862,5726.427
34863,4442.0537
34864,5896.48
34865,9054.528
34866,6641.3774
34867,5751.5923
34868,3507.6897
34869,4434.746
34870,5809.8286
34871,3982.2915
34872,4350.0923
34873,4703.7773
34874,11219.463
34875,6949.034
34876,4256.886
34877,5163.2393
34878,4511.9614
34879,6684.925
34880,5089.216
34881,9250.788
34882,6150.0166
34883,4892.9575
34884,4044.7722
34885,2022.6807
34886,3887.708
34887,21757.412
34888,2214.5498
34889,5100.242
34890,6309.9395
34891,6623.8604
34892,5553.9683
