Id,Sales
34521,3360.3823
34522,5419.8936
34523,4769.3647
34524,8061.6465
34525,6901.1533
34526,6928.1465
34527,5873.65
34528,7692.0723
34529,4894.414
34530,6509.754
34531,6038.0615
34532,3004.686
34533,12505.84
34534,15496.203
34535,6884.4272
34536,6115.615
34537,6722.516
34538,7593.5757
34539,7980.294
34540,2461.4543
34541,4293.9087
34542,5395.6343
34543,8341.511
34544,2419.5444
34545,3984.6587
34546,5226.312
34547,5060.0806
34548,4728.6235
34549,2967.3098
34550,2754.432
34551,7336.352
34552,3837.5605
34553,4695.063
34554,5164.2886
34555,4432.6313
34556,9029.199
34557,11456.0625
34558,5097.9126
34559,7038.9766
34560,6150.8965
34561,10070.638
34562,4707.9336
34563,2636.5723
34564,5145.24
34565,11620.892
34566,3857.486
34567,6499.2505
34568,1859.9247
34569,3390.6633
34570,5977.617
34571,6474.884
34572,5229.753
34573,9127.667
34574,8578.32
34575,7831.193
34576,4219.5635
34577,10901.567
34578,1926.8546
34579,3618.3315
34580,6153.6777
34581,4724.6694
34582,9557.288
34583,2434.6536
34584,4820.9365
34585,5315.313
34586,7545.42
34587,9255.024
34588,4968.831
34589,2909.698
34590,9628.085
34591,10477.51
34592,4010.2488
34593,5350.718
34594,8737.408
34595,5862.5283
34596,4701.6104
34597,3556.2876
34598,7488.772
34599,3943.1187
34600,11919.848
34601,7705.937
34602,11080.019
34603,6492.212
34604,4578.0137
34605,1951.4517
34606,5503.9214
34607,6222.4927
34608,4959.896
34609,8681.719
34610,5686.4004
34611,2545.125
34612,6921.6675
34613,3462.3638
34614,8474.212
34615,6856.1313
34616,6667.178
34617,7610.498
34618,4640.25
34619,6966.095
34620,7093.5225
34621,4978.8657
34622,6570.494
34623,3003.5398
34624,8440.101
34625,5816.3545
34626,3321.6677
34627,4581.5303
34628,8028.8506
34629,5561.3154
34630,3862.4055
34631,4922.21
34632,5403.9062
34633,5082.719
34634,4751.171
34635,8962.02
34636,3697.2563
34637,3573.829
34638,5619.3413
34639,5525.9985
34640,3295.0752
34641,5003.7183
34642,8575.096
34643,6933.594
34644,9665.485
34645,7921.4688
34646,7330.099
34647,7255.6714
34648,4245.973
34649,9631.859
34650,7749.9263
34651,6611.5576
34652,4928.1997
34653,5117.0293
34654,4732.983
34655,2189.1914
34656,11889.497
34657,6478.1763
34658,5396.463
34659,4682.5576
34660,1396.3853
34661,7601.9307
34662,5956.86
34663,4581.0283
34664,3740.3928
34665,5192.701
34666,4905.941
34667,3958.9822
34668,9464.651
34669,5050.6006
34670,4214.286
34671,3131.4456
34672,2740.902
34673,4756.948
34674,12573.088
34675,3929.89
34676,5718.0054
34677,4612.9546
34678,3809.2693
34679,3039.2402
34680,5798.7227
34681,2383.0107
34682,9640.819
34683,5521.847
34684,2491.8198
34685,8376.719
34686,2282.801
34687,3968.8325
34688,10027.479
34689,6994.1245
34690,8042.0024
34691,2300.9084
34692,4279.3726
34693,4485.634
34694,3883.4268
34695,15005.215
34696,11807.648
34697,5082.9575
34698,2986.3684
34699,5802.801
34700,4312.9233
34701,2250.7825
34702,7391.2627
34703,4818.136
34704,5373.1235
34705,6738.8735
34706,4766.95
34707,4332.534
34708,5614.4067
34709,6227.677
34710,7080.5303
34711,2483.9788
34712,5570.6387
34713,6472.4023
34714,7348.3066
34715,5419.5317
34716,7391.277
34717,2365.0732
34718,9343.158
34719,4763.3315
34720,2985.9497
34721,4373.6255
34722,4186.243
34723,4215.8457
34724,6822.451
34725,3725.3943
34726,5388.2285
34727,4608.7764
34728,7582.3784
34729,7718.272
34730,4796.2866
34731,7541.858
34732,5946.057
34733,2353.0154
34734,10553.783
34735,3215.8247
34736,2785.208
34737,5793.985
34738,9604.063
34739,9204.469
34740,4152.3115
34741,4560.5103
34742,6414.667
34743,6402.203
34744,4253.2905
34745,7586.806
34746,2760.373
34747,4105.3096
34748,3683.3474
34749,3154.6953
34750,2874.18
34751,6755.3027
34752,6041.5874
34753,5457.6606
34754,4734.2603
34755,7201.1357
34756,7657.609
34757,4785.3105
34758,4932.376
34759,5634.998
34760,6987.163
34761,5067.9253
34762,1690.4373
34763,6225.253
34764,6256.2725
34765,5839.329
34766,5467.972
34767,3063.0527
34768,9506.052
34769,2772.9658
34770,8208.516
34771,4941.149
34772,4118.187
34773,7324.32
34774,3396.2705
34775,4249.036
34776,8509.51
34777,2509.1655
34778,7218.0996
34779,9177.345
34780,6572.562
34781,2434.7769
34782,4886.353
34783,3732.7544
34784,2008.5597
34785,4767.2866
34786,6302.0903
34787,5009.3057
34788,4394.1494
34789,4822.1826
34790,4559.275
34791,7866.521
34792,5214.7144
34793,5950.238
34794,3834.0916
34795,5143.7095
34796,5784.3154
34797,6085.241
34798,7399.5933
34799,6550.9883
34800,8058.349
34801,5506.972
34802,5191.433
34803,2925.9514
34804,5451.3545
34805,8110.195
34806,6236.0576
34807,7622.7686
34808,13073.421
34809,2864.8416
34810,4377.4233
34811,3866.752
34812,7798.792
34813,9713.412
34814,8107.5737
34815,7224.727
34816,7165.5625
34817,7327.485
34818,6200.2993
34819,4904.0454
34820,2091.8376
34821,4697.1733
34822,2893.6606
34823,2814.6208
34824,6172.7954
34825,16237.404
34826,5393.0054
34827,3053.1658
34828,4390.0605
34829,4281.4956
34830,5579.764
34831,2087.5542
34832,6112.442
34833,6719.169
34834,3603.7124
34835,11077.229
34836,10697.088
34837,2830.6191
34838,5276.784
34839,3692.9172
34840,3569.1753
34841,4008.1033
34842,8243.093
34843,3720.1814
34844,4317.381
34845,4509.6763
34846,5236.4663
34847,4433.693
34848,6767.285
34849,3139.2583
34850,7696.079
34851,6364.0293
34852,4498.347
34853,3744.9133
34854,3422.184
34855,4714.22
34856,4862.2827
34857,8986.328
34858,4155.2
34859,3938.0103
34860,6441.092
34861,5133.201
34862,5728.104
34863,4407.5244
34864,5673.143
34865,9920.459
34866,6554.1885
34867,5742.569
34868,3593.7874
34869,4760.08
34870,6026.853
34871,3261.5283
34872,4204.6533
34873,4835.7803
34874,11241.367
34875,7044.6455
34876,4257.0405
34877,5335.927
34878,4924.1167
34879,6146.768
34880,5298.34
34881,8201.567
34882,6329.856
34883,4767.733
34884,4067.0925
34885,1912.864
34886,3413.7068
34887,21894.67
34888,2048.9128
34889,4779.621
34890,5953.7754
34891,6086.013
34892,5240.978
34893,7662.11
34894,5283.7646
34895,5574.8003
34896,2462.2905
34897,7949.0337
34898,4169.4854
34899,6477.2563
34900,8665.817
34901,4036.4119
34902,7815.405
34903,6525.252
34904,3173.6091
34905,6204.944
34906,6732.25
34907,2760.9314
34908,8022.3364
34909,6378.664
34910,4727.117
34911,9035.686
34912,7539.096
34913,5919.912
34914,4454.8726
34915,3560.5886
34916,5162.2646
34917,3417.4604
34918,6003.8794
34919,2350.5227
34920,5288.126
34921,2774.6394
34922,5590.5894
34923,5099.4688
34924,4189.9907
34925,5067.8867
34926,8365.143
34927,5785.6675
34928,6486.0225
34929,5070.169
34930,5905.2314
34931,9115.687
34932,6939.715
34933,4021.6995
34934,5429.7715
34935,4900.2764
34936,3656.4648
34937,13210.4795
34938,5760.981
34939,4762.664
34940,8717.23
34941,6214.213
34942,2056.099
34943,11279.105
34944,8154.6797
34945,6250.2188
34946,7353.011
34947,6506.4204
34948,8530.703
34949,4828.461
34950,4004.385
34951,3243.4949
34952,5813.637
34953,7260.15
34954,2564.4167
34955,8111.4644
34956,6394.5996
34957,4636.0825
34958,6658.8086
34959,4571.7866
34960,6668.6533
34961,3838.9924
34962,4667.516
34963,4602.5776
34964,3731.6152
34965,5878.106
34966,6538.822
34967,7877.122
34968,5514.367
34969,4061.2532
34970,6033.45
34971,6229.239
34972,6767.75
34973,2937.7715
34974,2639.4956
34975,8260.037
34976,6303.2676
34977,3717.8472
34978,6975.5366
34979,6531.2544
34980,5406.453
34981,4388.0215
34982,1332.8276
34983,6082.49
34984,5525.3345
34985,4803.796
34986,8093.9214
34987,6422.9995
34988,3284.2043
34989,5186.4834
34990,3009.8242
34991,883.71484
34992,5314.476
34993,9679.97
34994,5173.667
34995,4189.879
34996,2653.8096
34997,4687.2593
34998,7553.06
34999,5348.35
35000,8617.46
35001,3694.5308
35002,4634.191
35003,3345.994
35004,5905.2827
35005,2905.0188
35006,2378.1165
35007,4512.672
35008,3716.6628
35009,6489.8535
35010,3999.7507
35011,5068.0654
35012,5114.7603
35013,7763.035
35014,4949.7627
35015,3558.2217
35016,9820.014
35017,6552.6753
35018,6201.2036
35019,1781.8995
35020,4353.0767
35021,5417.526
35022,3780.573
35023,7291.3086
35024,8566.432
35025,5737.3896
35026,6239.9907
35027,5887.752
35028,6801.108
35029,10355.353
35030,3023.3008
35031,3430.8723
35032,4928.3696
35033,5196.293
35034,5764.35
35035,7690.0776
35036,6521.91
35037,6203.7
35038,2473.9463
35039,5642.727
35040,7878.896
35041,3192.0579
35042,6219.941
35043,3003.5598
35044,6692.109
35045,5293.0967
35046,4770.5347
35047,5572.9395
35048,3828.898
35049,4935.223
35050,6654.7
35051,4334.651
35052,8158.2114
35053,5067.7754
35054,8479.516
35055,5259.122
35056,3315.6558
35057,7734.559
35058,2655.323
35059,8399.009
35060,5534.122
35061,4415.608
35062,6869.387
35063,4443.923
35064,4260.2866
35065,5621.207
35066,2801.787
35067,2637.6453
35068,5951.3794
35069,5731.526
35070,10256.244
35071,5634.455
35072,5333.591
35073,3441.526
35074,6016.0264
35075,2894.258
35076,9705.679
35077,7057.128
35078,13653.849
35079,5729.9136
35080,4864.162
35081,7683.786
35082,8098.8623
35083,2853.9026
35084,8604.819
35085,6427.6514
35086,5718.305
35087,5976.511
35088,4514.9795
35089,3010.8813
35090,5147.2627
35091,3364.1028
35092,2346.1602
35093,6503.387
35094,5388.865
35095,22033.07
35096,6839.039
35097,4461.545
35098,7453.022
35099,11501.706
35100,6760.7695
35101,7284.7603
35102,6082.803
35103,7560.966
35104,7802.363
35105,6322.91
35106,5538.1245
35107,7873.8027
35108,8295.984
35109,6896.4287
35110,8292.947
35111,6747.846
35112,5223.605
35113,6079.207
35114,10160.138
35115,10256.498
35116,9425.969
35117,7745.4253
35118,3588.3445
35119,6654.0654
35120,4716.0063
35121,8337.24
35122,11037.334
35123,10008.541
35124,6123.378
35125,4964.435
35126,4441.4395
35127,6413.9272
35128,9878.369
35129,6519.454
35130,5863.0156
35131,5977.2695
35132,7480.426
35133,3588.6147
35134,8701.623
35135,4858.1943
35136,7822.414
35137,7783.936
35138,6130.771
35139,8903.106
35140,7151.2935
35141,4832.6855
35142,6601.86
35143,8416.138
35144,12136.337
35145,6941.5483
35146,8320.447
35147,8161.7764
35148,9767.667
35149,7239.4194
35150,9228.668
35151,4475.159
35152,4823.659
35153,5786.429
35154,7002.535
35155,10140.341
35156,8472.427
35157,6027.198
35158,8623.496
35159,7495.3955
35160,9864.819
35161,3698.1873
35162,12936.304
35163,4524.0024
35164,6322.916
35165,8877.693
35166,5023.958
35167,6558.322
35168,6538.079
35169,7959.2603
35170,6101.404
35171,5824.7275
35172,8637.942
35173,8514.438
35174,7449.3403
35175,5202.869
35176,7854.2407
35177,12421.405
35178,7048.503
35179,5044.7793
35180,7640.676
35181,6557.7407
35182,6761.0396
35183,8458.99
35184,3810.745
35185,8968.681
35186,6232.43
35187,7897.3667
35188,10085.056
35189,5221.463
35190,5953.2075
35191,5696.97
35192,8482.097
35193,9034.239
35194,5037.999
35195,4778.554
35196,7627.1255
35197,6628.057
35198,6428.8467
35199,8408.122
35200,6944.9062
35201,7637.2295
35202,6084.15
35203,4502.1934
35204,6798.0605
35205,8455.417
35206,8174.1084
35207,8619.317
35208,8663.479
35209,6036.8525
35210,9769.68
35211,5809.4736
35212,6759.95
35213,9399.619
35214,7020.873
35215,9941.346
35216,9348.676
35217,8430.108
35218,6481.0254
35219,7510.0723
35220,8844.655
35221,6827.9663
35222,4094.102
35223,5514.0103
35224,8292.78
35225,6105.3564
35226,4575.906
35227,8207.443
35228,6853.9224
35229,6273.0806
35230,6504.6587
35231,5357.6123
35232,7359.0103
35233,7732.729
35234,6919.6016
35235,5963.9883
35236,5274.605
35237,6622.831
35238,4360.9443
35239,6981.987
35240,6410.1284
35241,9328.616
35242,7995.1353
35243,6594.6724
35244,13632.965
35245,5218.2466
35246,5786.7437
35247,10548.138
35248,7844.037
35249,9101.057
35250,7836.469
35251,6470.0195
35252,7082.833
35253,6105.9683
35254,7572.9766
35255,11509.936
35256,7582.4077
35257,3593.4482
35258,4904.4287
35259,8956.823
35260,9741.105
35261,7683.573
35262,6935.797
35263,5121.923
35264,4848.9165
35265,3130.045
35266,4839.365
35267,7057.9756
35268,8123.613
35269,6661.8003
35270,6550.3765
35271,8454.836
35272,10110.442
35273,8270.727
35274,5789.8022
35275,10078.565
35276,10940.032
35277,6060.085
35278,7468.463
35279,5706.95
35280,6937.6694
35281,4892.603
35282,7352.2886
35283,5388.1978
35284,9447.705
35285,8028.3604
35286,8791.527
35287,8556.52
35288,6076.9927
35289,9356.159
35290,17992.465
35291,10587.84
35292,5608.765
35293,3569.6655
35294,6793.6006
35295,7899.746
35296,6406.4854
35297,12177.859
35298,21881.604
35299,4468.8926
35300,5848.5874
35301,10102.5
35302,5079.293
35303,7438.761
35304,7138.291
35305,7978.78
35306,5803.736
35307,6859.219
35308,7017.626
35309,7731.616
35310,9632.539
35311,6860.717
35312,6835.739
35313,7549.854
35314,5625.262
35315,5555.2505
35316,8426.129
35317,6227.688
35318,6535.9155
35319,7293.4653
35320,6464.5723
35321,6321.415
35322,7549.2354
35323,7515.0674
35324,9940.511
35325,9714.94
35326,8003.81
35327,6246.625
35328,4417.7065
35329,7034.1045
35330,7172.7837
35331,6649.1743
35332,4841.771
35333,9228.236
35334,7167.0596
35335,10434.757
35336,7135.0225
35337,6239.628
35338,5286.9814
35339,4745.315
35340,10329.381
35341,6122.6772
35342,8179.389
35343,15474.198
35344,8188.1934
35345,5941.108
35346,6418.694
35347,4646.7974
35348,7572.3477
35349,4223.284
35350,5622.9175
35351,10788.944
35352,5587.5825
35353,15007.033
35354,13965.072
35355,6108.0825
35356,7057.579
35357,5798.164
35358,7002.509
35359,5701.993
35360,12023.087
35361,8104.573
35362,9945.072
35363,4485.27
35364,7814.5776
35365,6011.369
35366,9364.3545
35367,7875.642
35368,6724.549
35369,7279.177
35370,6336.325
35371,8838.778
35372,9885.494
35373,7114.663
35374,10246.193
35375,7343.5913
35376,9527.909
35377,5766.896
35378,6027.514
35379,5977.948
35380,10692.875
35381,7383.9834
35382,8387.6875
35383,7231.5444
35384,9486.532
35385,5291.0576
35386,9351.983
35387,7024.9326
35388,4448.737
35389,14584.557
35390,17596.361
35391,8066.284
35392,7831.463
35393,10015.426
35394,9952.626
35395,11340.353
35396,5809.4067
35397,7151.273
35398,6642.5303
35399,9889.144
35400,4102.9727
35401,6043.7603
35402,6510.7354
35403,6226.548
35404,7842.197
35405,5118.3623
35406,4740.0986
35407,8159.418
35408,4996.721
35409,5258.2993
35410,6365.42
35411,6305.138
35412,10302.166
35413,9566.964
35414,7472.9453
35415,7012.5205
35416,6943.813
35417,11616.127
35418,7058.918
35419,5866.0137
35420,5366.2197
35421,11087.905
35422,4632.71
35423,7172.0923
35424,3283.437
35425,4927.6455
35426,7570.5356
35427,7237.831
35428,6370.224
35429,10196.941
35430,10149.397
35431,12104.397
35432,6895.8687
35433,10955.769
35434,3050.3623
35435,6038.557
35436,7019.326
35437,5267.838
35438,8912.843
35439,5143.2437
35440,5343.6636
35441,8870.372
35442,10733.687
35443,8966.099
35444,5893.9834
35445,5603.322
35446,12203.299
35447,9624.945
35448,5625.7446
35449,6284.292
35450,7922.8896
35451,9860.296
35452,5127.231
35453,5742.3555
35454,8948.935
35455,8271.397
35456,12888.373
35457,7102.9805
35458,11887.195
35459,7645.6187
35460,5895.4116
35461,3570.5645
35462,5891.302
35463,7316.2134
35464,6420.611
35465,9005.222
35466,5743.051
35467,4555.649
35468,8212.752
35469,3955.234
35470,7879.858
35471,7746.2827
35472,8116.4404
35473,9223.731
35474,6173.4844
35475,9708.04
35476,6582.167
35477,5789.0127
35478,6481.829
35479,4977.6646
35480,10654.567
35481,6893.0156
35482,4961.8125
35483,7566.298
35484,9536.055
35485,7901.9546
35486,6495.588
35487,8867.479
35488,5899.0454
35489,6678.7744
35490,6260.6
35491,9737.705
35492,5411.484
35493,6790.2124
35494,6383.015
35495,6159.6973
35496,4780.7065
35497,6464.339
35498,9475.69
35499,9327.451
35500,11062.648
35501,11594.443
35502,9389.987
35503,8408.17
35504,5150.43
35505,10424.601
35506,11634.854
35507,7830.2974
35508,8277.371
35509,8961.832
35510,6290.7754
35511,3732.8362
35512,11478.562
35513,7150.297
35514,6837.115
35515,6418.137
35516,3131.6577
35517,11420.009
35518,6630.744
35519,5334.39
35520,5130.6895
35521,5507.734
35522,6818.75
35523,7970.2603
35524,7665.3325
35525,5609.0547
35526,5297.0874
35527,3910.5417
35528,3607.541
35529,7788.124
35530,17670.223
35531,4309.6533
35532,6498.017
35533,6840.064
35534,5864.173
35535,5248.843
35536,5924.2783
35537,3836.8728
35538,8435.786
35539,7298.058
35540,4189.819
35541,9695.835
35542,5347.8906
35543,5323.411
35544,11523.546
35545,8192.561
35546,9535.026
35547,5382.511
35548,6452.4795
35549,5333.428
35550,5728.886
35551,14773.537
35552,10896.339
35553,7325.4165
35554,5733.801
35555,5926.234
35556,6389.905
35557,4162.3286
35558,9538.692
35559,5498.2905
35560,5653.2593
35561,8469.0
35562,5411.035
35563,6479.993
35564,7053.0767
35565,7806.3535
35566,8527.538
35567,3974.1438
35568,5951.606
35569,6897.3164
35570,9162.81
35571,8683.764
35572,8446.72
35573,5163.8154
35574,8912.5205
35575,6056.745
35576,5150.7695
35577,7464.789
35578,7311.9087
35579,6291.4707
35580,7443.0693
35581,6676.6924
35582,6760.6924
35583,6023.6973
35584,7677.6255
35585,7663.6006
35586,6565.2446
35587,10084.546
35588,7054.1665
35589,4695.883
35590,12475.759
35591,5619.491
35592,3176.9565
35593,8449.442
35594,9833.389
35595,10814.515
35596,5026.728
35597,6763.4463
35598,6494.553
35599,7311.0723
35600,6575.9106
35601,9074.628
35602,3543.5312
35603,6256.2783
35604,6244.5215
35605,5548.2134
35606,5563.677
35607,7071.439
35608,8410.167
35609,6103.977
35610,8122.566
35611,7934.543
35612,9447.588
35613,5922.572
35614,7012.948
35615,7277.0938
35616,8973.541
35617,8960.917
35618,3551.1995
35619,8864.367
35620,7853.754
35621,7803.6577
35622,5387.5806
35623,4651.547
35624,9101.291
35625,6117.3823
35626,9070.198
35627,7403.427
35628,5537.4062
35629,8422.328
35630,6204.529
35631,6998.856
35632,8367.065
35633,5765.125
35634,9815.22
35635,11348.76
35636,8180.1143
35637,4965.955
35638,6253.849
35639,5344.4536
35640,3204.5854
35641,8451.772
35642,6695.466
35643,9381.4375
35644,5083.132
35645,6614.712
35646,6514.7295
35647,8896.171
35648,6191.606
35649,6082.705
35650,5935.257
35651,7735.1855
35652,5935.149
35653,8105.54
35654,8233.993
35655,7962.7383
35656,8907.446
35657,7175.836
35658,6768.7314
35659,5229.883
35660,6052.6333
35661,11257.847
35662,9181.724
35663,9766.26
35664,14848.221
35665,5562.541
35666,5450.392
35667,6000.2896
35668,8823.625
35669,11014.251
35670,8784.62
35671,8522.115
35672,8680.543
35673,7540.391
35674,7620.1885
35675,6144.177
35676,5154.682
35677,5692.4946
35678,3777.4512
35679,5480.7285
35680,8072.0576
35681,16768.355
35682,7154.288
35683,4990.7725
35684,7883.9844
35685,4905.1587
35686,7061.019
35687,4821.451
35688,9295.683
35689,7645.458
35690,7224.974
35691,14334.523
35692,12490.713
35693,5223.526
35694,7512.0864
35695,4269.998
35696,5407.382
35697,5361.692
35698,9088.357
35699,5065.388
35700,5278.8833
35701,6004.658
35702,6238.7705
35703,7095.2817
35704,7677.7285
35705,3830.392
35706,8008.804
35707,8934.513
35708,7813.4956
35709,5347.554
35710,4506.2534
35711,8186.8037
35712,5035.7695
35713,10059.684
35714,5084.1016
35715,6492.051
35716,7979.2437
35717,6121.223
35718,5411.742
35719,6280.6904
35720,7747.0215
35721,10162.853
35722,10244.103
35723,6488.5166
35724,4302.5605
35725,6212.387
35726,6561.15
35727,4881.1914
35728,6343.4424
35729,6153.561
35730,11922.36
35731,8351.279
35732,6767.299
35733,7594.792
35734,5203.7876
35735,9198.29
35736,6250.988
35737,12081.964
35738,7300.2715
35739,6058.0327
35740,6046.234
35741,4601.9414
35742,6649.6875
35743,22017.756
35744,4375.4614
35745,5828.0557
35746,10297.441
35747,6711.099
35748,7274.616
35749,8919.374
35750,6442.9844
35751,5651.383
35752,4485.976
35753,10530.044
35754,6925.2065
35755,7840.91
35756,8367.368
35757,4999.792
35758,8091.405
35759,7387.253
35760,4392.62
35761,8961.422
35762,10846.33
35763,4751.787
35764,7995.9204
35765,8079.483
35766,6141.147
35767,10126.81
35768,7504.7954
35769,8030.6807
35770,5239.479
35771,5409.6616
35772,6764.3037
35773,4904.181
35774,8333.32
35775,4357.9053
35776,6219.354
35777,4647.9497
35778,6942.667
35779,5904.038
35780,6837.383
35781,7271.973
35782,9559.477
35783,7207.7324
35784,7432.3784
35785,6245.713
