Id,Sales
32311,7808.5127
32312,4682.7773
32313,10729.356
32314,5407.9023
32315,4338.746
32316,4658.029
32317,3445.4087
32318,6182.188
32319,16887.086
32320,3801.4287
32321,3935.8281
32322,7977.4253
32323,6134.661
32324,6352.44
32325,7176.349
32326,4884.089
32327,4474.117
32328,3934.0908
32329,8677.174
32330,6004.963
32331,6423.545
32332,6407.6836
32333,4589.0933
32334,6925.7417
32335,5333.7896
32336,3678.667
32337,7775.2627
32338,8429.617
32339,4457.5933
32340,6264.0225
32341,5755.5757
32342,4320.99
32343,7824.1235
32344,5449.3115
32345,6499.6533
32346,4082.2349
32347,4040.75
32348,6189.185
32349,3439.5237
32350,7243.19
32351,4085.426
32352,5372.9907
32353,4196.3584
32354,5223.1074
32355,5213.078
32356,5682.87
32357,5365.319
32358,7154.07
32359,4856.04
32360,7148.5996
32361,5550.0757
32362,6514.4375
32363,8510.67
32364,6244.599
32365,2665.778
32366,5310.8477
32367,6040.654
32368,3657.6648
32369,9756.949
32370,4543.918
32371,5573.062
32372,9189.513
32373,6263.1626
32374,3316.2537
32375,13469.948
32376,8657.548
32377,4987.3125
32378,6981.8066
32379,8615.315
32380,5234.409
32381,4749.0137
32382,5876.1323
32383,5215.52
32384,4933.995
32385,5938.156
32386,3697.0198
32387,6374.9224
32388,6040.3657
32389,5471.4834
32390,6513.195
32391,5557.1636
32392,5602.809
32393,4045.3547
32394,6469.5195
32395,5943.9756
32396,5445.134
32397,5495.1553
32398,5641.3228
32399,8762.186
32400,4463.205
32401,4503.782
32402,5031.5015
32403,6067.807
32404,6863.846
32405,4028.826
32406,3775.513
32407,6423.8086
32408,7476.952
32409,5226.2964
32410,6367.7515
32411,5265.5767
32412,5315.8296
32413,3847.7068
32414,3135.5796
32415,5643.271
32416,5477.7495
32417,5461.295
32418,8072.2876
32419,6494.336
32420,4101.072
32421,7267.8545
32422,3717.6343
32423,2496.4185
32424,5911.646
32425,11521.664
32426,6554.601
32427,5768.8657
32428,3272.8296
32429,5338.3247
32430,6818.926
32431,4817.0703
32432,7249.5903
32433,4306.6865
32434,4165.8877
32435,4734.5625
32436,4322.3545
32437,4463.1587
32438,3922.747
32439,3778.4062
32440,4200.6484
32441,6341.0054
32442,6060.1196
32443,4330.1914
32444,5608.3643
32445,5892.6167
32446,4705.2627
32447,4616.4717
32448,8126.4946
32449,6432.097
32450,4837.888
32451,3435.3462
32452,10165.751
32453,5329.9805
32454,4198.926
32455,6668.4507
32456,7152.3096
32457,5890.044
32458,4959.943
32459,6521.301
32460,7239.9507
32461,10789.367
32462,4212.919
32463,3731.1704
32464,4034.4253
32465,5602.8677
32466,4533.787
32467,6434.9697
32468,7126.487
32469,5099.9263
32470,4041.6748
32471,4953.197
32472,8797.708
32473,4350.4077
32474,6238.848
32475,3546.3853
32476,5651.9976
32477,7483.6304
32478,6657.621
32479,7758.017
32480,5861.181
32481,3593.294
32482,5259.081
32483,6795.849
32484,7452.8584
32485,6788.827
32486,6857.0996
32487,5206.9204
32488,3601.8738
32489,8602.03
32490,3853.9148
32491,8839.781
32492,5057.422
32493,3725.274
32494,6048.028
32495,5277.2324
32496,6875.982
32497,6999.3696
32498,3574.0132
32499,3716.5493
32500,6171.7354
32501,6629.024
32502,8610.51
32503,5148.7563
32504,6144.698
32505,5021.2793
32506,6091.2217
32507,4365.81
32508,8700.004
32509,6830.597
32510,11286.337
32511,4022.5745
32512,5180.55
32513,9435.585
32514,7852.5996
32515,3926.9968
32516,8789.196
32517,5557.1587
32518,5073.173
32519,4046.6436
32520,4326.075
32521,4422.85
32522,4943.7563
32523,3862.7886
32524,3927.1501
32525,6640.421
32526,5351.529
32527,19116.59
32528,5373.5186
32529,4299.9956
32530,5544.1553
32531,9760.281
32532,5994.5923
32533,6970.2563
32534,5861.0635
32535,6580.24
32536,6434.349
32537,4281.778
32538,5092.003
32539,5977.7026
32540,7564.7534
32541,6313.268
32542,8658.489
32543,4704.679
32544,4266.5537
32545,4590.779
32546,8803.7705
32547,10519.384
32548,8074.398
32549,6921.6216
32550,3301.2795
32551,4951.298
32552,4183.2017
32553,7485.708
32554,8535.244
32555,9368.393
32556,4651.6226
32557,4706.3447
32558,4440.7236
32559,5156.939
32560,8664.182
32561,5371.105
32562,4287.6343
32563,4466.3267
32564,6481.9043
32565,3010.2207
32566,6765.291
32567,3628.7566
32568,6240.401
32569,5659.928
32570,5036.1445
32571,7104.599
32572,5908.286
32573,4718.3457
32574,6372.3325
32575,6525.1523
32576,8897.605
32577,5557.4717
32578,7713.0254
32579,7509.478
32580,7976.6406
32581,6162.2183
32582,7388.471
32583,3769.4673
32584,4540.5645
32585,5364.715
32586,5626.3994
32587,8731.76
32588,6644.3115
32589,4913.467
32590,6631.4077
32591,6581.9917
32592,7454.706
32593,3193.2363
32594,11934.306
32595,3696.5615
32596,5710.114
32597,7697.239
32598,4249.4946
32599,5344.301
32600,4727.28
32601,6546.71
32602,4564.1704
32603,4952.44
32604,7560.2524
32605,7024.182
32606,6974.945
32607,4730.338
32608,7373.2017
32609,12193.734
32610,6203.3286
32611,4888.1577
32612,5702.777
32613,6616.6807
32614,5764.9497
32615,6901.7915
32616,3479.2827
32617,7396.8057
32618,5525.0024
32619,6934.381
32620,8568.376
32621,4609.304
32622,5271.8936
32623,4670.4336
32624,7215.9595
32625,7649.5723
32626,4714.5083
32627,4211.163
32628,6495.99
32629,5145.314
32630,5502.74
32631,7248.2974
32632,6023.755
32633,6964.129
32634,5233.0215
32635,4080.4404
32636,5402.4424
32637,6677.851
32638,7330.526
32639,6866.964
32640,7160.9644
32641,4945.3125
32642,7608.612
32643,4765.104
32644,5117.425
32645,7901.585
32646,5748.5693
32647,8490.109
32648,7582.4595
32649,6776.9355
32650,4652.909
32651,6574.3745
32652,6627.4116
32653,5795.7256
32654,3590.707
32655,5112.5903
32656,6915.326
32657,5226.0874
32658,3673.4348
32659,7157.9873
32660,6623.557
32661,5548.266
32662,5216.177
32663,4881.029
32664,6853.177
32665,6607.895
32666,5723.5713
32667,4756.2085
32668,5422.0083
32669,5912.0234
32670,3465.6218
32671,5827.689
32672,5183.798
32673,7677.567
32674,7083.7583
32675,6149.9873
32676,10802.516
32677,4103.666
32678,4656.6743
32679,9325.102
32680,5866.3716
32681,7445.526
32682,7289.2715
32683,4245.7993
32684,5910.676
32685,5270.3804
32686,7406.7886
32687,10665.131
32688,6438.8374
32689,2622.7803
32690,3934.252
32691,7248.6294
32692,7738.012
32693,5560.6426
32694,6477.4414
32695,4556.0884
32696,4861.4995
32697,3208.2375
32698,4311.0723
32699,5514.82
32700,6477.651
32701,6293.8423
32702,5705.1597
32703,7738.2925
32704,7967.479
32705,7380.498
32706,4594.4893
32707,9129.991
32708,8603.573
32709,4573.099
32710,7637.8125
32711,4583.5103
32712,5912.712
32713,3244.0334
32714,6590.1636
32715,3953.4084
32716,8832.795
32717,6948.9814
32718,7608.938
32719,7441.5713
32720,4803.328
32721,8470.721
32722,17353.355
32723,9455.818
32724,5682.556
32725,2520.7222
32726,5767.5396
32727,7298.2734
32728,5399.923
32729,11935.034
32730,19414.277
32731,3702.1404
32732,4879.6045
32733,8244.972
32734,4093.0906
32735,6937.927
32736,5406.061
32737,6800.2197
32738,4886.8657
32739,5903.9824
32740,5872.748
32741,6868.9224
32742,8434.37
32743,5727.3125
32744,5393.1807
32745,6716.145
32746,4447.6807
32747,4603.6406
32748,7350.4307
32749,4639.985
32750,5356.018
32751,6157.7705
32752,5781.5464
32753,5466.8403
32754,6678.303
32755,6485.169
32756,7740.846
32757,7842.645
32758,6867.8804
32759,4777.2925
32760,3192.2832
32761,5563.2627
32762,6661.438
32763,5248.938
32764,4393.2026
32765,7287.874
32766,5845.5146
32767,8587.406
32768,6386.0967
32769,4646.8813
32770,4843.217
32771,4238.515
32772,8278.492
32773,4932.5645
32774,6694.77
32775,14386.624
32776,7052.337
32777,5913.839
32778,4977.2036
32779,4245.463
32780,6079.2773
32781,3449.9604
32782,5521.0835
32783,9124.697
32784,4430.1636
32785,12996.603
32786,11707.2295
32787,4838.3457
32788,6065.729
32789,5050.6533
32790,6032.3687
32791,4918.9575
32792,10277.787
32793,6198.496
32794,8328.848
32795,4227.972
32796,6969.511
32797,5010.0938
32798,8084.824
32799,5668.367
32800,5614.2144
32801,5918.1562
32802,6490.9863
32803,7099.675
32804,9170.704
32805,5847.9243
32806,8931.189
32807,6218.6006
32808,9236.91
32809,4974.7354
32810,4996.883
32811,4609.66
32812,8549.43
32813,5620.6387
32814,6317.1895
32815,5791.128
32816,8135.825
32817,4211.031
32818,8574.181
32819,6211.0015
32820,3700.9648
32821,12128.527
32822,15459.888
32823,6024.129
32824,6371.9985
32825,8651.373
32826,8821.186
32827,10463.799
32828,5536.0547
32829,6736.45
32830,5292.9907
32831,7312.439
32832,3629.688
32833,5451.375
32834,4792.536
32835,5404.1177
32836,7303.712
32837,4998.995
32838,3666.804
32839,6613.7275
32840,3830.8782
32841,4570.322
32842,5204.368
32843,5122.699
32844,8284.211
32845,8274.151
32846,7064.839
32847,5849.832
32848,5655.7075
32849,10306.49
32850,6295.9194
32851,4870.2295
32852,4810.3384
32853,9298.751
32854,3954.589
32855,6683.924
32856,3122.404
32857,4520.616
32858,6952.514
32859,6232.2397
32860,4710.8447
32861,8282.102
32862,8877.253
32863,11535.18
32864,5744.798
32865,8735.383
32866,2952.933
32867,5381.7
32868,5298.345
32869,3796.804
32870,7332.7983
32871,4674.6943
32872,5163.8105
32873,7614.8916
32874,10135.41
32875,7630.159
32876,4886.9033
32877,4530.2896
32878,9912.826
32879,7057.3965
32880,5203.976
32881,4661.887
32882,6492.522
32883,9000.12
32884,4072.7253
32885,5457.4937
32886,6885.61
32887,6871.366
32888,12294.96
32889,5650.009
32890,10195.221
32891,6674.96
32892,5164.973
32893,2953.255
32894,5075.2153
32895,5314.7705
32896,5184.6436
32897,6529.71
32898,4530.593
32899,3941.9568
32900,6386.742
32901,3134.0605
32902,7244.8345
32903,6419.79
32904,7019.848
32905,7568.9976
32906,4656.3496
32907,8372.749
32908,6362.0933
32909,5634.1807
32910,5694.9873
32911,4621.4595
32912,9932.152
32913,6918.888
32914,5149.016
32915,7093.8403
32916,7390.8184
32917,6764.8657
32918,5415.3354
32919,7966.689
32920,5709.4165
32921,5695.6177
32922,5505.722
32923,8077.888
32924,5148.0044
32925,5559.131
32926,4992.4526
32927,4766.159
32928,3987.7769
32929,4320.5903
32930,8053.7085
32931,8506.694
32932,9758.681
32933,9453.934
32934,7571.7554
32935,6224.5293
32936,4627.061
32937,9755.321
32938,10097.702
32939,6225.3667
32940,7219.829
32941,8323.399
32942,5753.43
32943,3744.402
32944,10744.614
32945,6423.275
32946,6372.5093
32947,5490.136
32948,2026.7155
32949,9874.827
32950,5524.3916
32951,3999.3345
32952,4646.079
32953,4564.823
32954,6879.8125
32955,6230.1484
32956,6461.9897
32957,5484.635
32958,4118.198
32959,3752.1255
32960,2892.7346
32961,6446.285
32962,18429.412
32963,3946.5396
32964,5309.318
32965,5823.3496
32966,4800.044
32967,4916.096
32968,4763.946
32969,3682.0652
32970,7046.5737
32971,5917.304
32972,3371.672
32973,8186.8574
32974,4482.251
32975,4841.965
32976,9967.977
32977,6678.641
32978,9314.036
32979,4580.5215
32980,5736.9297
32981,4238.345
32982,4852.9233
32983,13471.541
32984,9148.227
32985,5854.1577
32986,4962.1104
32987,4811.803
32988,5641.2305
32989,3887.8672
32990,8984.528
32991,5114.409
32992,5320.3804
32993,6958.226
32994,4106.6143
32995,5686.818
32996,6068.941
32997,6308.796
32998,6387.4307
32999,3462.4592
33000,5310.853
33001,5690.855
33002,8098.4
33003,7779.023
33004,6785.318
33005,4488.7285
33006,8018.726
33007,4794.0317
33008,4424.4575
33009,6460.9355
33010,6866.996
33011,5485.075
33012,5877.31
33013,6668.107
33014,5350.268
33015,5308.341
33016,6592.7354
33017,5892.2354
33018,5540.6025
33019,8883.13
33020,5304.4185
33021,3845.5017
33022,10510.168
33023,4530.048
33024,2616.812
33025,7677.5522
33026,7978.2544
33027,10285.388
33028,4627.198
33029,5203.8223
33030,5792.979
33031,6868.9546
33032,5391.416
33033,7766.36
33034,2870.4468
33035,5260.13
33036,4997.899
33037,4951.2266
33038,4587.8057
33039,6138.682
33040,6622.6665
33041,5623.6523
33042,7439.222
33043,6112.1914
33044,8386.824
33045,4271.2075
33046,6866.865
33047,6265.6597
33048,7826.825
33049,7961.0527
33050,3035.0073
33051,8254.909
33052,6402.7593
33053,7312.69
33054,5060.621
33055,3664.2021
33056,7182.539
33057,4950.5513
33058,7961.1743
33059,5624.554
33060,4926.3433
33061,6909.854
33062,5411.458
33063,5028.109
33064,7383.6597
33065,4713.452
33066,8710.781
33067,9396.474
33068,7588.5356
33069,4027.654
33070,4916.9165
33071,3794.5483
33072,2735.4253
33073,8063.3774
33074,5050.5767
33075,8575.932
33076,3911.6643
33077,5142.2524
33078,5422.0186
33079,7743.136
33080,4711.038
33081,4976.3687
33082,4417.112
33083,6762.4595
33084,4956.2207
33085,6812.549
33086,6975.324
33087,7564.3633
33088,7591.237
33089,6610.492
33090,5330.036
33091,4279.193
33092,4714.971
33093,9993.584
33094,7624.2886
33095,8142.7183
33096,14427.971
33097,4455.2515
33098,4479.558
33099,5496.959
33100,7663.951
33101,8459.636
33102,6272.776
33103,7644.1387
33104,7402.3955
33105,6953.761
33106,5869.965
33107,4640.9634
33108,4438.716
33109,4078.6619
33110,3768.2952
33111,4738.9365
33112,6671.8726
33113,16187.308
33114,6756.798
33115,4759.181
33116,6992.3633
33117,3950.2944
33118,5611.9224
33119,3909.728
33120,9120.529
33121,5998.3843
33122,5763.1846
33123,12472.916
33124,12113.579
33125,4311.537
33126,6570.18
33127,3761.6042
33128,5126.664
33129,5423.534
33130,7986.5156
33131,4252.7305
33132,4021.0781
33133,5016.177
33134,5119.798
33135,5532.977
33136,6587.6626
33137,3916.817
33138,6379.6006
33139,7539.1685
33140,6089.114
33141,3968.0073
33142,3203.2288
33143,7073.0444
33144,4453.883
33145,9254.795
33146,4014.8003
33147,5388.7783
33148,6241.2817
33149,4771.295
33150,4316.1255
33151,4690.77
33152,5987.775
33153,8961.336
33154,7840.782
33155,5067.7124
33156,4031.736
33157,5983.539
33158,5656.361
33159,4670.6157
33160,4887.91
33161,5136.248
33162,11305.611
33163,6385.3896
33164,5487.477
33165,6782.6006
33166,4353.8076
33167,8458.885
33168,4921.9614
33169,10891.548
33170,5808.5537
33171,4674.462
33172,5065.6445
33173,3451.6592
33174,6555.858
33175,18433.736
33176,4097.8135
33177,4197.011
33178,8145.9185
33179,6305.776
33180,6561.4814
33181,7765.398
33182,5263.1514
33183,4939.3584
33184,4095.9263
33185,9087.638
33186,6341.1016
33187,6774.383
33188,6856.1255
33189,4889.92
33190,7329.4976
33191,5441.069
33192,3695.0134
33193,8146.6177
33194,8664.321
33195,4720.457
33196,6796.724
33197,6193.4194
33198,4630.055
33199,8555.188
33200,5985.97
33201,7018.6167
33202,4429.352
33203,4287.545
33204,6272.501
33205,3761.7336
33206,7668.251
33207,4283.493
33208,5742.563
33209,4520.478
33210,5711.6
33211,5350.35
33212,5994.1978
33213,5840.182
33214,7853.3867
33215,5406.675
33216,7599.2485
33217,5729.17
33218,6867.042
33219,9218.156
33220,6512.3066
33221,2672.5361
33222,5634.579
33223,6511.5117
33224,3821.8625
33225,10998.746
33226,5027.2173
33227,5793.4204
33228,9608.655
33229,6188.9194
33230,3586.6948
33231,14004.726
33232,9285.74
33233,5125.563
33234,7059.7666
33235,8685.412
33236,5804.378
33237,4946.893
33238,6060.501
33239,5524.123
33240,5183.581
33241,6446.783
33242,3897.2988
33243,6280.253
33244,6572.75
33245,5779.0386
33246,6894.37
33247,5757.8164
33248,5817.1094
33249,4319.432
33250,6601.8096
33251,6222.1665
33252,5638.8745
33253,5857.9116
33254,6111.8945
33255,9266.286
33256,4908.4355
33257,4774.9414
33258,5348.1206
33259,6404.6465
33260,6976.9805
33261,4227.6772
33262,3982.7285
33263,6513.108
33264,7707.7524
33265,5574.3804
33266,6774.2725
33267,5541.7285
33268,5604.5674
33269,4223.691
33270,3278.1792
33271,5935.3643
33272,5783.8467
33273,5738.358
33274,8322.701
33275,6606.8677
33276,4401.4863
33277,7672.4795
33278,3740.4395
33279,2663.0164
33280,6249.2344
33281,11826.367
33282,6747.0283
33283,6163.658
33284,3518.1482
33285,5581.696
33286,6955.976
33287,5070.464
33288,7477.174
33289,4390.6133
33290,4455.557
33291,5111.9023
33292,4627.935
33293,4743.4727
33294,4249.539
33295,4249.0083
33296,4401.89
33297,6502.357
33298,6163.829
33299,4714.261
33300,5769.6797
33301,6288.3574
33302,4998.6753
33303,4844.6167
33304,8905.171
33305,6727.461
33306,5275.616
33307,3678.8704
33308,10189.883
33309,5847.02
33310,4556.61
33311,7516.0923
33312,7422.496
33313,6255.8013
33314,5269.642
33315,6783.739
33316,7308.1934
33317,11011.478
33318,4246.1714
33319,4109.0083
33320,4145.765
33321,5807.5186
33322,4910.388
33323,6466.996
33324,7569.4663
33325,5288.7314
33326,4184.5146
33327,5254.559
33328,9253.771
33329,4555.293
33330,6761.4785
33331,3697.7358
33332,6241.2227
33333,7730.1045
33334,7057.0537
33335,7868.72
33336,6158.9863
33337,3786.8318
33338,5609.156
33339,6780.13
33340,7920.019
33341,7211.473
33342,7484.9946
33343,5514.5625
33344,3927.611
33345,8789.07
33346,4034.8376
33347,9311.514
33348,5394.3223
33349,4039.9675
33350,6206.1577
33351,5558.8335
33352,7166.5615
33353,7300.2163
33354,4059.379
33355,3981.9
33356,6529.485
33357,6910.6577
33358,9430.052
33359,5319.182
33360,6354.949
33361,5170.6475
33362,6546.735
33363,4499.0376
33364,9353.723
33365,7503.672
33366,11816.209
33367,4557.8047
33368,5543.4204
33369,9743.865
33370,8741.801
33371,3988.6404
33372,9923.79
33373,6091.1064
33374,5283.513
33375,4537.72
33376,4548.979
33377,4767.423
33378,5169.685
33379,4296.6987
33380,4333.15
33381,7288.055
33382,5549.9595
33383,19954.695
33384,5937.3066
33385,5609.3965
33386,3959.8965
33387,3680.7063
33388,3937.173
33389,4741.7896
33390,5425.0396
33391,4055.8447
33392,4671.3687
33393,5937.1704
33394,3703.6592
33395,4076.725
33396,4500.927
33397,2948.691
33398,5960.1104
33399,5449.8726
33400,3750.0605
33401,4746.632
33402,4831.4316
33403,9462.9375
33404,6130.093
33405,5624.462
33406,3154.7073
33407,3346.0454
33408,2566.4028
33409,6774.7314
33410,5440.2124
33411,7765.99
33412,7137.0786
33413,3113.8254
33414,4994.92
33415,5000.9697
33416,6291.807
33417,4062.6792
33418,5185.6675
33419,5831.359
33420,4348.3994
33421,3005.8987
33422,4809.4673
33423,4313.3555
33424,4113.2515
33425,5247.2217
33426,2033.613
33427,6337.437
33428,4117.5425
33429,4022.325
33430,4204.4487
33431,5620.306
33432,6190.3657
33433,6069.1553
33434,5382.557
33435,7514.6084
33436,7005.9824
33437,4909.5967
33438,6083.7144
33439,2264.5283
33440,2163.1353
33441,5046.43
33442,3081.2412
33443,4561.7153
33444,6715.9917
33445,4735.9814
33446,8032.251
33447,7561.089
33448,4786.62
33449,3014.169
33450,6683.701
33451,3593.5583
33452,4145.544
33453,8134.452
33454,4348.6113
33455,6675.0874
33456,3145.1606
33457,3722.1904
33458,3217.715
33459,4866.078
33460,8162.0015
33461,5264.879
33462,5710.5825
33463,2202.516
33464,7823.72
33465,9606.52
33466,3644.305
33467,1884.8912
33468,4962.2285
33469,6414.667
33470,3502.7341
33471,6735.301
33472,2266.6064
33473,5293.1274
33474,3145.1606
33475,6348.2793
33476,3519.2493
33477,3435.559
33478,4833.594
33479,6192.9824
33480,6102.597
33481,6364.491
33482,4730.288
33483,5503.2646
33484,6824.3784
33485,5898.038
33486,3245.8223
33487,5789.228
33488,4222.8853
33489,4548.6846
33490,4387.2803
33491,3422.2202
33492,5101.775
33493,4259.8115
33494,6437.1367
33495,4884.475
33496,5795.1895
33497,3932.4998
33498,3790.9807
33499,3410.3413
33500,3223.374
33501,5226.3223
33502,7009.939
33503,4793.638
33504,6949.2393
33505,6181.804
33506,3001.858
33507,4718.2515
33508,5102.8843
33509,4405.124
33510,2662.1091
33511,3944.221
33512,4231.668
33513,6147.5767
33514,3163.0308
33515,5385.6587
33516,5597.5103
33517,4975.9033
33518,6126.007
33519,3178.9756
33520,5784.448
33521,6741.792
33522,2838.8916
33523,4860.54
33524,2948.9048
33525,4278.6987
33526,3485.5981
33527,3250.1294
33528,6406.51
33529,7690.3413
33530,6543.494
33531,7263.98
33532,10894.968
33533,4124.1504
33534,3683.0837
33535,9401.09
33536,6172.266
33537,5734.84
33538,6549.064
33539,4698.6157
33540,4435.6816
33541,3967.2502
33542,3979.891
33543,7804.365
33544,2439.413
33545,3219.6372
33546,1883.5707
33547,5136.468
33548,8996.165
33549,6148.0986
33550,6394.374
33551,4577.6606
33552,1698.0624
33553,1984.8192
33554,3888.4646
33555,3008.0647
33556,5341.452
33557,5371.259
33558,4371.2314
33559,6017.002
33560,5148.3774
33561,4910.3037
33562,4065.1797
33563,8458.441
33564,9440.896
33565,3112.774
33566,5707.9897
33567,5003.981
33568,6046.1133
33569,2844.5293
33570,5431.5225
33571,4653.9746
33572,7251.6924
33573,6011.5186
